nan
nan
nan
1.174322460937500000e+04
7.598261230468750000e+03
7.275283203125000000e+03
6.278623535156250000e+03
6.612718261718750000e+03
8.094472167968750000e+03
8.217878906250000000e+03
7.654904785156250000e+03
6.893894042968750000e+03
6.921702636718750000e+03
7.476633789062500000e+03
7.128717285156250000e+03
6.857200683593750000e+03
6.129478515625000000e+03
6.880740722656250000e+03
6.592632324218750000e+03
6.356809570312500000e+03
6.204359863281250000e+03
6.533796875000000000e+03
6.530429199218750000e+03
7.075294433593750000e+03
6.900781738281250000e+03
7.104682128906250000e+03
6.979343261718750000e+03
6.077999511718750000e+03
5.836726074218750000e+03
8.590731445312500000e+03
7.689703125000000000e+03
6.722160156250000000e+03
6.715708007812500000e+03
6.657765136718750000e+03
6.265494628906250000e+03
6.640744628906250000e+03
5.644770996093750000e+03
6.237270507812500000e+03
6.469130371093750000e+03
6.400334960937500000e+03
6.776917968750000000e+03
6.025775878906250000e+03
6.091026367187500000e+03
6.172426757812500000e+03
5.768126464843750000e+03
6.289424804687500000e+03
6.390770996093750000e+03
4.987678710937500000e+03
6.271347167968750000e+03
6.880367187500000000e+03
7.693412597656250000e+03
6.595397460937500000e+03
6.246488281250000000e+03
6.590240234375000000e+03
5.476806152343750000e+03
7.381360351562500000e+03
6.901214843750000000e+03
7.093852050781250000e+03
6.264063964843750000e+03
6.295981933593750000e+03
6.358404785156250000e+03
5.985788574218750000e+03
5.192478515625000000e+03
5.514463378906250000e+03
5.882306152343750000e+03
5.772179687500000000e+03
7.612529785156250000e+03
7.949216308593750000e+03
7.538261718750000000e+03
8.445136718750000000e+03
8.174226562500000000e+03
6.744171875000000000e+03
6.327224121093750000e+03
6.165934082031250000e+03
6.076089355468750000e+03
6.351845703125000000e+03
7.178526367187500000e+03
6.074651855468750000e+03
5.318081542968750000e+03
5.770900390625000000e+03
4.841434570312500000e+03
7.644223144531250000e+03
7.805148925781250000e+03
7.308695800781250000e+03
6.839518554687500000e+03
6.772029296875000000e+03
6.767377929687500000e+03
6.463120117187500000e+03
6.055261718750000000e+03
6.725874023437500000e+03
6.819686035156250000e+03
6.405812500000000000e+03
6.505037597656250000e+03
6.576351562500000000e+03
6.455992675781250000e+03
6.474572265625000000e+03
8.144778808593750000e+03
9.291942382812500000e+03
9.703587890625000000e+03
1.008001953125000000e+04
9.682855468750000000e+03
8.354767578125000000e+03
1.004261718750000000e+04
1.087450195312500000e+04
1.080528027343750000e+04
9.324088867187500000e+03
9.932349609375000000e+03
1.022939062500000000e+04
1.075076464843750000e+04
1.255944824218750000e+04
1.386561425781250000e+04
1.558302050781250000e+04
1.770507617187500000e+04
1.681201562500000000e+04
1.686053320312500000e+04
1.985836132812500000e+04
1.594621191406250000e+04
1.564069238281250000e+04
1.774064257812500000e+04
1.994757617187500000e+04
2.122129882812500000e+04
2.423204296875000000e+04
2.482522265625000000e+04
1.894081054687500000e+04
1.290380175781250000e+04
1.177610644531250000e+04
1.305251855468750000e+04
1.572221679687500000e+04
2.111406835937500000e+04
2.340917578125000000e+04
1.732208789062500000e+04
1.439245996093750000e+04
1.656942773437500000e+04
1.879914062500000000e+04
2.035424804687500000e+04
1.861729296875000000e+04
1.692119531250000000e+04
1.913263867187500000e+04
2.618739453125000000e+04
2.802637304687500000e+04
2.562164062500000000e+04
2.800957421875000000e+04
2.978860156250000000e+04
2.671986328125000000e+04
3.114737695312500000e+04
3.724201953125000000e+04
2.703752148437500000e+04
2.219476171875000000e+04
2.163393359375000000e+04
2.327654296875000000e+04
2.262763281250000000e+04
1.990228320312500000e+04
1.664415429687500000e+04
1.424522265625000000e+04
1.135449023437500000e+04
1.236483007812500000e+04
1.617235644531250000e+04
1.362758398437500000e+04
1.180393945312500000e+04
1.279164550781250000e+04
1.615092968750000000e+04
1.982521289062500000e+04
2.335631445312500000e+04
2.525162500000000000e+04
2.601290429687500000e+04
2.168275000000000000e+04
1.950097265625000000e+04
2.426352929687500000e+04
3.352452734375000000e+04
3.938401562500000000e+04
3.714559765625000000e+04
5.160048828125000000e+04
3.803678515625000000e+04
3.317053515625000000e+04
2.846925390625000000e+04
3.052850781250000000e+04
3.073486718750000000e+04
3.195529101562500000e+04
3.615689062500000000e+04
4.020901953125000000e+04
3.605000000000000000e+04
4.241596875000000000e+04
4.551909375000000000e+04
4.744257421875000000e+04
5.421742578125000000e+04
4.373301171875000000e+04
3.268684179687500000e+04
3.177080078125000000e+04
3.615993750000000000e+04
3.662938281250000000e+04
3.778333984375000000e+04
4.507812500000000000e+04
4.460161718750000000e+04
4.640689062500000000e+04
4.903844921875000000e+04
3.197689453125000000e+04
2.608372265625000000e+04
3.125931640625000000e+04
3.837073828125000000e+04
4.067721875000000000e+04
4.242652343750000000e+04
4.394060937500000000e+04
6.242214843750000000e+04
6.347939062500000000e+04
5.137553906250000000e+04
4.252616796875000000e+04
3.354432812500000000e+04
3.165354882812500000e+04
3.607640234375000000e+04
3.770553125000000000e+04
4.430735937500000000e+04
4.370580859375000000e+04
5.943064453125000000e+04
5.620397656250000000e+04
5.676970312500000000e+04
5.698601562500000000e+04
5.374907812500000000e+04
5.579896875000000000e+04
6.118351171875000000e+04
7.697717187500000000e+04
6.226369531250000000e+04
5.723311328125000000e+04
6.189487500000000000e+04
6.580797656250000000e+04
5.415353906250000000e+04
5.869086328125000000e+04
4.814643359375000000e+04
3.295722265625000000e+04
3.131725390625000000e+04
3.243576757812500000e+04
3.602012890625000000e+04
4.413186328125000000e+04
5.520823046875000000e+04
4.416745312500000000e+04
4.377758984375000000e+04
4.468947265625000000e+04
4.289364453125000000e+04
4.178180078125000000e+04
4.226749218750000000e+04
4.489372656250000000e+04
3.435727734375000000e+04
3.091516992187500000e+04
2.892704687500000000e+04
2.845071093750000000e+04
2.894642187500000000e+04
2.769051171875000000e+04
2.996165625000000000e+04
2.785208789062500000e+04
2.792214648437500000e+04
3.103614453125000000e+04
2.451950781250000000e+04
1.884996093750000000e+04
2.557946484375000000e+04
2.481465234375000000e+04
2.010575585937500000e+04
2.459081054687500000e+04
