nan
nan
nan
6.668570800781250000e+03
6.348173339843750000e+03
6.216070800781250000e+03
6.239477050781250000e+03
6.280329589843750000e+03
6.339665527343750000e+03
6.481014160156250000e+03
6.628348144531250000e+03
6.678617187500000000e+03
6.643761230468750000e+03
6.600525390625000000e+03
6.591170898437500000e+03
6.581254394531250000e+03
6.524110351562500000e+03
6.454924316406250000e+03
6.409898437500000000e+03
6.390286621093750000e+03
6.347424316406250000e+03
6.311596191406250000e+03
6.299221191406250000e+03
6.321982421875000000e+03
6.363994140625000000e+03
6.413382324218750000e+03
6.446578613281250000e+03
6.443989257812500000e+03
6.376514648437500000e+03
6.355367187500000000e+03
6.459080078125000000e+03
6.572102050781250000e+03
6.557465820312500000e+03
6.503989746093750000e+03
6.448014160156250000e+03
6.395191406250000000e+03
6.335191406250000000e+03
6.272468261718750000e+03
6.227898925781250000e+03
6.237972656250000000e+03
6.262237304687500000e+03
6.277515136718750000e+03
6.263242187500000000e+03
6.225980468750000000e+03
6.196436523437500000e+03
6.171026855468750000e+03
6.170262695312500000e+03
6.157354003906250000e+03
6.109492187500000000e+03
6.107920410156250000e+03
6.223740234375000000e+03
6.342242675781250000e+03
6.388004882812500000e+03
6.359016601562500000e+03
6.308153320312500000e+03
6.276232910156250000e+03
6.300201660156250000e+03
6.381510742187500000e+03
6.402332031250000000e+03
6.381091308593750000e+03
6.331016113281250000e+03
6.290930175781250000e+03
6.220234863281250000e+03
6.121047851562500000e+03
6.049236816406250000e+03
6.034301757812500000e+03
6.088998535156250000e+03
6.239062500000000000e+03
6.430643066406250000e+03
6.576432128906250000e+03
6.697879394531250000e+03
6.757926269531250000e+03
6.690609863281250000e+03
6.552339355468750000e+03
6.425959472656250000e+03
6.335269042968750000e+03
6.312993652343750000e+03
6.327652832031250000e+03
6.290831054687500000e+03
6.188717285156250000e+03
6.084584960937500000e+03
6.059390136718750000e+03
6.168023437500000000e+03
6.366474121093750000e+03
6.467169433593750000e+03
6.485824707031250000e+03
6.468569824218750000e+03
6.441200683593750000e+03
6.391702148437500000e+03
6.341414550781250000e+03
6.331070312500000000e+03
6.347721679687500000e+03
6.343422851562500000e+03
6.331545410156250000e+03
6.327958984375000000e+03
6.321821777343750000e+03
6.361882812500000000e+03
6.516681152343750000e+03
6.769736816406250000e+03
7.022255859375000000e+03
7.217028808593750000e+03
7.299977050781250000e+03
7.306816894531250000e+03
7.364041503906250000e+03
7.514258789062500000e+03
7.605967773437500000e+03
7.602268066406250000e+03
7.575432617187500000e+03
7.610142578125000000e+03
7.720514160156250000e+03
7.946206542968750000e+03
8.282477539062500000e+03
8.697013671875000000e+03
9.118326171875000000e+03
9.431809570312500000e+03
9.669764648437500000e+03
9.863761718750000000e+03
9.907766601562500000e+03
9.824773437500000000e+03
9.901672851562500000e+03
1.016958984375000000e+04
1.056893164062500000e+04
1.103947753906250000e+04
1.134823144531250000e+04
1.114997851562500000e+04
1.047026660156250000e+04
9.751802734375000000e+03
9.351844726562500000e+03
9.397498046875000000e+03
9.862760742187500000e+03
1.035608691406250000e+04
1.041835937500000000e+04
1.012626660156250000e+04
9.960109375000000000e+03
1.007350000000000000e+04
1.027892675781250000e+04
1.035977050781250000e+04
1.031607617187500000e+04
1.047597070312500000e+04
1.104051660156250000e+04
1.173357421875000000e+04
1.221731835937500000e+04
1.256097070312500000e+04
1.286175585937500000e+04
1.308464062500000000e+04
1.343878417968750000e+04
1.385811230468750000e+04
1.381316699218750000e+04
1.317638867187500000e+04
1.253984472656250000e+04
1.215266699218750000e+04
1.188648144531250000e+04
1.150889843750000000e+04
1.095566308593750000e+04
1.028218261718750000e+04
9.632431640625000000e+03
9.236880859375000000e+03
9.140576171875000000e+03
9.065899414062500000e+03
8.868575195312500000e+03
8.797690429687500000e+03
9.041805664062500000e+03
9.603766601562500000e+03
1.034244824218750000e+04
1.107743359375000000e+04
1.155893945312500000e+04
1.163054687500000000e+04
1.149374902343750000e+04
1.172117773437500000e+04
1.263334570312500000e+04
1.387375390625000000e+04
1.517089843750000000e+04
1.622252148437500000e+04
1.665355468750000000e+04
1.612310058593750000e+04
1.531170019531250000e+04
1.467137890625000000e+04
1.436961523437500000e+04
1.436631640625000000e+04
1.471467675781250000e+04
1.522171679687500000e+04
1.567754394531250000e+04
1.616009082031250000e+04
1.687546093750000000e+04
1.775810156250000000e+04
1.847157617187500000e+04
1.846165820312500000e+04
1.753558789062500000e+04
1.644439453125000000e+04
1.584055664062500000e+04
1.569549121093750000e+04
1.589738281250000000e+04
1.642244726562500000e+04
1.709487695312500000e+04
1.768986132812500000e+04
1.782473437500000000e+04
1.711101367187500000e+04
1.581948339843750000e+04
1.505463183593750000e+04
1.513408984375000000e+04
1.570138671875000000e+04
1.634927832031250000e+04
1.735217968750000000e+04
1.909953320312500000e+04
2.076338281250000000e+04
2.111888085937500000e+04
2.005212890625000000e+04
1.843623046875000000e+04
1.697793750000000000e+04
1.615511718750000000e+04
1.604978222656250000e+04
1.642130859375000000e+04
1.732004687500000000e+04
1.864482617187500000e+04
1.998625195312500000e+04
2.076216015625000000e+04
2.102934570312500000e+04
2.101563671875000000e+04
2.105568164062500000e+04
2.197701562500000000e+04
2.335582617187500000e+04
2.400992578125000000e+04
2.355349023437500000e+04
2.309642578125000000e+04
2.287962109375000000e+04
2.255636328125000000e+04
2.189116796875000000e+04
2.084098828125000000e+04
1.916325195312500000e+04
1.736437304687500000e+04
1.617899316406250000e+04
1.582135156250000000e+04
1.645182812500000000e+04
1.754118359375000000e+04
1.821205273437500000e+04
1.817055078125000000e+04
1.798071484375000000e+04
1.778758007812500000e+04
1.757698828125000000e+04
1.746842382812500000e+04
1.730722851562500000e+04
1.679270117187500000e+04
1.588423535156250000e+04
1.501372949218750000e+04
1.436053027343750000e+04
1.393064062500000000e+04
1.368777929687500000e+04
1.355850195312500000e+04
1.347653125000000000e+04
1.343064941406250000e+04
1.338549121093750000e+04
1.305756054687500000e+04
1.249833300781250000e+04
1.217881054687500000e+04
1.208267578125000000e+04
1.191667187500000000e+04
